4.2836580e-01 -6.9259394e-01
-2.6040390e-01 7.5773660e-01
3.2409622e-02 1.4136600e-02
6.2305528e-01 -7.8529859e-01
-1.0773711e-01 -1.6043866e-01
-1.3658789e-01 -2.4575377e-01
-2.2193071e-01 7.1352344e-01
6.2858872e-01 -7.8805387e-01
1.1823048e-01 1.1872285e-01
1.6755598e-01 3.0558168e-01
1.7026786e-01 2.9125084e-01
-2.1218823e-02 -4.5224322e-02
6.6388722e-01 -8.0591361e-01
1.6749107e-02 5.0935164e-01
-2.9922890e-01 9.0820086e-01
8.1626011e-02 -5.1702685e-01
-1.5036093e-03 5.2512260e-01
-1.6052898e-02 -4.5083083e-01
3.6570916e-02 4.9160450e-01
-6.7739135e-02 -1.0083807e-01
-3.0014084e-01 8.3281982e-01
5.9514031e-01 -7.7155390e-01
5.1465502e-01 -7.3300602e-01
-1.1473599e-01 -1.7379900e-01
-1.0594328e-01 -1.5724228e-01
-2.7237902e-01 7.7456761e-01
1.1450282e-01 1.1337447e-01
4.3754900e-01 -6.9688035e-01
5.0995467e-01 -7.3078959e-01
-8.7457087e-02 5.9572945e-01
7.1364049e-01 -8.3212408e-01
-2.8369246e-01 9.4219662e-01
-5.0622967e-02 -7.9457323e-02
3.4632239e-01 -6.5412486e-01
-6.4633088e-02 5.7725268e-01
-3.9308187e-02 -4.3173908e-01
1.4470433e-01 3.6395215e-01
7.4702519e-01 -8.5061210e-01
6.4346111e-01 -7.9551607e-01
1.6733550e-01 3.0653121e-01
-1.3284223e-01 6.3287018e-01
7.6770205e-01 -8.6252864e-01
9.0573707e-02 8.1641905e-02
-1.9273032e-01 6.8508330e-01
4.5023542e-01 -7.0280294e-01
5.0777680e-01 -7.2976352e-01
-8.0624581e-02 -1.1810379e-01
1.5761648e-01 -5.6015056e-01
-1.7543977e-01 6.6938420e-01
1.6474961e-01 3.1638151e-01
-2.9969772e-01 9.0668012e-01
9.1016695e-01 -9.6310435e-01
1.4065372e-01 3.7107326e-01
-2.8462157e-01 9.4063194e-01
1.2561388e-01 1.2976632e-01
6.3260175e-01 -7.9005907e-01
9.3830941e-02 8.5750111e-02
-2.7304785e-01 7.7558108e-01
8.0904245e-01 -8.8773195e-01
-9.2080385e-03 -3.1769131e-02
-2.7332927e-01 9.5774660e-01
3.4786798e-01 -6.5485541e-01
-1.0745889e-01 6.1197800e-01
8.8134908e-01 -9.3863588e-01
-7.6087622e-02 -3.9633257e-01
1.7022413e-01 2.3755568e-01
2.9475632e-01 -6.2952010e-01
-2.2471153e-02 -4.6640039e-02
5.3847843e-01 -7.4428720e-01
5.6966733e-01 -7.5920606e-01
-8.8621414e-03 5.3135974e-01
1.7170192e-01 2.5064895e-01
-1.3735254e-01 -2.5998032e-01
-5.2937595e-02 5.6775949e-01
-1.1686389e-01 6.1967174e-01
-1.3131939e-01 -2.1706880e-01
-2.4557748e-01 9.8971697e-01
-3.2714154e-02 -5.8336595e-02
-3.0328650e-01 8.4673000e-01
-5.6062648e-02 5.7029974e-01
9.4562221e-01 -9.9995996e-01
-8.4614118e-02 -3.8671217e-01
-1.3451152e-01 -2.3114492e-01
-3.0439925e-01 8.5437299e-01
1.7224333e-01 2.6414138e-01
-2.6511019e-01 7.6408583e-01
8.9593882e-02 8.0416502e-02
-3.0510291e-01 8.7606789e-01
9.2848707e-01 -9.8087493e-01
1.3161762e-01 3.8553928e-01
-2.8968469e-01 9.3139358e-01
-1.3775505e-02 -4.5260379e-01
9.2181947e-01 -9.7415091e-01
9.3727870e-01 -9.9029545e-01
-2.4528505e-01 7.3903033e-01
8.1920959e-02 7.0971413e-02
1.4649237e-01 3.6064941e-01
-1.2714100e-01 -2.0337988e-01
2.8339495e-04 5.2359840e-01
1.4679555e-01 3.6007856e-01
3.2408518e-02 -4.8579787e-01
5.3781581e-02 -4.9977559e-01
4.8357617e-01 -7.1839526e-01
-1.2781181e-01 -2.0536833e-01
1.8819762e-01 -5.7633533e-01
1.7135425e-01 2.8251455e-01
-2.1895843e-01 7.1048486e-01
-2.5531465e-01 7.5118228e-01
-8.9359449e-02 5.9727054e-01
2.9871608e-02 1.1330362e-02
8.0927433e-01 -8.8787948e-01
-3.9476693e-02 -6.6195871e-02
-7.9130851e-02 -1.1603591e-01
-1.3481604e-01 -2.8946330e-01
1.5979151e-01 3.3132464e-01
1.4495287e-01 3.6349938e-01
-3.4178058e-02 -6.0027632e-02
1.5418279e-01 1.8242699e-01
1.7204936e-01 2.7301671e-01
-9.9710918e-02 -3.6752640e-01
-1.0053533e-01 -1.4804312e-01
1.3872621e-01 1.5135189e-01
9.0638867e-01 -9.5968710e-01
2.5358939e-01 -6.0944071e-01
-6.3249526e-02 -9.5084534e-02
-8.8887995e-03 -4.5635758e-01
2.1573636e-01 -5.9049426e-01
1.3439912e-01 1.4388796e-01
9.0162423e-01 -9.5547858e-01
6.2910337e-01 -7.8831069e-01
1.9793166e-02 2.2286050e-04
9.5636449e-02 4.3208975e-01
-6.9431902e-02 -1.0303895e-01
7.4280180e-01 -8.4822514e-01
1.8099800e-01 -5.7257224e-01
-5.8916713e-02 -8.9636947e-02
1.6375356e-01 3.1970804e-01
-3.0284645e-01 8.9408534e-01
1.3362737e-01 1.4259594e-01
1.3351890e-01 1.4241523e-01
1.7111259e-01 2.4439942e-01
-9.0609439e-02 -1.3249060e-01
-2.1630230e-01 7.0780137e-01
8.6384462e-02 7.6434377e-02
1.6351590e-01 3.2047258e-01
1.4312457e-01 -5.5228058e-01
-3.0120504e-01 9.0129065e-01
4.4389599e-02 -4.9372112e-01
-3.0051356e-01 9.0387021e-01
1.3788678e-01 3.7568948e-01
-1.6198740e-01 6.5757873e-01
8.3491200e-02 4.4548918e-01
1.0811169e-01 4.1735156e-01
-1.2039110e-01 -1.8600522e-01
-1.1521964e-01 6.1832329e-01
-1.2393478e-01 6.2548974e-01
1.3379531e-01 3.8220452e-01
1.2767408e-01 3.9137290e-01
1.4910493e-01 3.5561775e-01
7.9809059e-02 4.4940045e-01
-1.3700301e-01 -2.5079451e-01
-2.4866357e-01 7.4302342e-01
1.6966151e-01 2.3399090e-01
2.0194154e-02 6.6404673e-04
-1.2150159e-01 -1.8860811e-01
-4.5439686e-03 -2.6591788e-02
-1.1479857e-01 -1.7392606e-01
6.2086329e-01 -7.8421012e-01
-1.3213159e-01 -2.2021403e-01
-2.9657438e-01 8.2158884e-01
3.6963503e-01 -6.6511206e-01
7.3945633e-01 -8.4634489e-01
1.0399455e-01 -5.3024501e-01
9.6760744e-03 -1.0903889e-02
-2.6737087e-01 9.6552969e-01
1.4485019e-01 -5.5322515e-01
1.3766891e-01 3.7604535e-01
-1.0978684e-01 -1.6419419e-01
-3.8765419e-02 -6.5363297e-02
-9.0535119e-03 5.3152115e-01
-1.3735660e-01 -2.6231271e-01
7.4372004e-01 -8.4874284e-01
1.6140270e-01 2.0131775e-01
8.2172757e-02 -5.1735621e-01
7.2034710e-01 -8.3577201e-01
4.5367287e-02 4.8346535e-01
1.6992374e-02 -2.8578351e-03
1.4541167e-01 1.6376870e-01
1.6507022e-01 2.1330054e-01
-2.8184723e-01 7.8992653e-01
-1.1844149e-01 -1.8161570e-01
-2.9919351e-01 8.2954274e-01
-9.2175498e-02 -1.3484989e-01
-2.8534699e-01 7.9630480e-01
5.3832991e-02 3.8106993e-02
-1.0839629e-01 -1.6163388e-01
-2.9837706e-01 9.1081811e-01
5.3980427e-01 -7.4491764e-01
-2.3610341e-01 7.2861019e-01
1.4711643e-01 1.6714836e-01
-1.2316417e-01 -3.2704788e-01
1.0177818e-01 4.2497468e-01
-3.3143107e-03 5.2666310e-01
-1.2951327e-01 -3.1040063e-01
1.6945575e-01 2.9623504e-01
-2.1612194e-01 7.0762021e-01
7.6947848e-01 -8.6357158e-01
1.6305571e-01 -5.6306922e-01
6.7723237e-01 -8.1281106e-01
-1.0314233e-01 -1.5240171e-01
8.7357676e-01 -9.3256458e-01
-2.6729952e-01 9.6561900e-01
1.6806741e-01 2.2558726e-01
-1.3734927e-01 -2.5965882e-01
-2.8721831e-01 7.9992800e-01
-2.4528216e-01 7.3902695e-01
-2.2403996e-01 7.1570384e-01
1.5502407e-01 1.8441728e-01
6.2116952e-01 -7.8436208e-01
7.6694430e-01 -8.6208474e-01
-1.0347695e-01 -1.5297101e-01
8.6321238e-01 -9.2474398e-01
3.1374785e-03 -1.8104084e-02
3.7390892e-01 -6.6711978e-01
-7.6542755e-03 5.3034008e-01
5.9569685e-02 4.6989685e-01
-1.3642123e-01 -2.4413323e-01
3.5642612e-02 4.9245306e-01
4.8743975e-02 4.8029030e-01
1.3542273e-01 3.7965420e-01
2.0654663e-01 -5.8580844e-01
1.2366684e-01 3.9706111e-01
3.2977277e-02 -4.8617940e-01
-9.1373251e-02 5.9890258e-01
-1.3446275e-01 -2.3088354e-01
7.8012746e-01 -8.6989289e-01
1.5561141e-01 3.4172346e-01
-4.5076560e-02 -7.2805237e-02
-2.8323611e-01 7.9240156e-01
1.0179672e-01 4.2495281e-01
1.1384421e-01 1.1244347e-01
7.9689209e-02 6.8270159e-02
-1.3006562e-01 -3.0866555e-01
7.4079487e-01 -8.4709609e-01
1.5549547e-01 1.8555229e-01
1.6584408e-01 -5.6455838e-01
-1.4646526e-01 6.4429629e-01
1.1372517e-01 4.1031412e-01
9.2744477e-01 -9.7980183e-01
-1.3735534e-01 -2.6251280e-01
-2.6032847e-01 7.5763722e-01
-9.0404173e-02 -1.3218367e-01
-2.6028682e-01 7.5758237e-01
-2.0961775e-02 -4.4934079e-02
4.5108477e-01 -7.0319957e-01
-2.4566839e-01 7.3947872e-01
7.4065675e-01 -8.4701851e-01
2.8569152e-02 9.8920085e-03
5.4071023e-01 -7.4534860e-01
-1.1852299e-01 -3.3686514e-01
-2.5521791e-01 7.5106049e-01
-2.8390575e-01 7.9362041e-01
7.2926132e-02 4.5654906e-01
7.4367784e-02 6.1902910e-02
-2.5710456e-01 7.5345387e-01
-5.0322776e-02 -7.9094333e-02
-2.8260212e-02 -4.4104896e-01
8.7264068e-01 -9.3184582e-01
-3.8826826e-02 -4.3215483e-01
1.8595331e-01 -5.7516520e-01
4.8221146e-02 4.8078386e-01
1.6985505e-01 2.9389127e-01
-2.7703463e-01 9.5253023e-01
7.0185502e-01 -8.2578568e-01
9.3090073e-01 -9.8339356e-01
1.0091306e-01 4.2599250e-01
5.4384801e-02 3.8733600e-02
7.9413005e-01 -8.7839970e-01
-1.3734764e-01 -2.6332133e-01
-1.3732360e-01 -2.5807344e-01
6.9795681e-01 -8.2370833e-01
-2.9365399e-01 9.2301344e-01
9.5438674e-03 -1.1049338e-02
4.8042277e-01 -7.1691777e-01
1.5951707e-01 1.9592201e-01
-2.5486305e-01 9.8006940e-01
7.1564680e-01 -8.3321215e-01
2.1976270e-01 -5.9253583e-01
-1.3084674e-01 -3.0609317e-01
-1.7256725e-01 6.6683673e-01
7.5001416e-02 -5.1300912e-01
8.4627166e-01 -9.1254462e-01
1.0132728e-01 4.2550583e-01
7.4954367e-01 -8.5204274e-01
7.5098152e-01 -8.5286200e-01
-7.0589657e-02 -1.0455487e-01
-2.9884505e-01 8.2840025e-01
1.5775960e-01 1.9122493e-01
-1.7662521e-02 -4.1218520e-02
1.7221833e-01 2.6769499e-01
1.7191853e-01 2.7546453e-01
-2.7115951e-01 9.6065955e-01
-3.0490605e-01 8.7909994e-01
-2.3657514e-01 9.9837815e-01
-1.5002656e-01 6.4731621e-01
6.3720452e-02 4.9431496e-02
1.5531221e-01 1.8510931e-01
-8.9528668e-02 -3.8081144e-01
2.2052146e-02 -4.7874924e-01
-8.8556628e-02 -1.2944408e-01
-7.9151217e-02 -3.9295755e-01
6.3090455e-02 4.8703295e-02
4.8721255e-02 3.2328499e-02
8.9209493e-01 -9.4736403e-01
3.5840349e-01 -6.5982678e-01
1.7224397e-01 2.6447713e-01
8.8237055e-01 -9.3944816e-01
-2.8543245e-01 7.9646675e-01
8.4893547e-02 -5.1899033e-01
9.1813286e-01 -9.7056634e-01
1.1188058e-01 1.0969108e-01
1.6116216e-01 2.0060589e-01
-1.8835878e-02 -4.2537911e-02
1.3423185e-01 -5.4737908e-01
-3.0053713e-01 8.3427717e-01
3.2792202e-02 1.4560040e-02
-2.6021644e-01 7.5748976e-01
-2.7804861e-01 9.5104314e-01
1.1132404e-01 4.1335934e-01
1.5717098e-01 3.3801347e-01
-2.4613390e-01 7.4002481e-01
8.2396745e-01 -8.9739381e-01
-2.5384708e-01 7.4934509e-01
-1.0059063e-01 -1.4813422e-01
-6.2358782e-02 -9.3956589e-02
-9.3204085e-02 -3.7619708e-01
5.9295087e-01 -7.7048587e-01
-1.3282772e-01 -2.2310236e-01
3.6405249e-01 -6.6248679e-01
9.0390417e-01 -9.5747902e-01
-3.5549527e-02 -6.1616862e-02
4.4796580e-02 2.7920790e-02
2.4335117e-02 5.2229632e-03
7.0450818e-02 5.7276466e-02
1.5922653e-01 3.3282145e-01
1.0942312e-02 -4.7095715e-01
-2.0079495e-02 5.4075979e-01
-8.6042030e-02 5.9458346e-01
-1.1718610e-01 -1.7889662e-01
-8.4938738e-02 -1.2419190e-01
1.4760289e-01 3.5854224e-01
6.8954192e-01 -8.1925470e-01
-1.3385821e-01 6.3371614e-01
6.3903047e-01 -7.9328401e-01
-1.1939814e-02 -4.5402184e-01
-3.0237812e-01 8.4200277e-01
6.7568933e-02 5.3902080e-02
3.3751981e-02 1.5622853e-02
-3.8075277e-02 -6.4556860e-02
-8.4127819e-02 -3.8728082e-01
-2.8402662e-01 9.4163788e-01
-3.0160022e-01 8.3851007e-01
-3.0445510e-01 8.8380237e-01
1.8391813e-03 5.2226819e-01
1.2616817e-02 -7.6693920e-03
1.7221403e-01 2.6136237e-01
1.7076642e-01 2.4149484e-01
-2.5820267e-01 7.5486508e-01
1.6471906e-01 2.1204145e-01
-1.1380408e-02 5.3348069e-01
3.3410963e-02 -4.8646995e-01
2.7318999e-01 -6.1905983e-01
-1.9967996e-02 5.4066692e-01
-2.8422400e-02 -4.4091562e-01
-1.2230105e-01 -1.9053382e-01
4.0183030e-02 2.2766786e-02
-1.0819648e-01 -1.6127038e-01
8.2933990e-01 -9.0095980e-01
7.5228769e-01 -8.5360781e-01
8.5933062e-02 7.5878045e-02
-1.0639396e-01 6.1110954e-01
8.3553533e-01 -9.0513527e-01
2.6381520e-01 -6.1447353e-01
-2.2513721e-01 7.1684636e-01
1.6489484e-01 3.1587848e-01
1.0024180e-01 -5.2806247e-01
1.4242290e-01 3.6802018e-01
-1.3642174e-01 -2.4413788e-01
-1.3700499e-01 -2.7194168e-01
-2.4926099e-01 7.4373950e-01
-2.9046514e-01 8.0665790e-01
-6.5060379e-02 -9.7391122e-02
5.6248376e-02 4.0854161e-02
-7.2390625e-03 -2.9580847e-02
8.5420721e-01 -9.1817604e-01
5.5909418e-01 -7.5412648e-01
-2.7675474e-01 9.5293593e-01
-7.5085151e-02 -1.1052879e-01
1.5402085e-01 -5.5821090e-01
9.2833656e-02 4.3525603e-01
8.6976064e-01 -9.2965034e-01
1.6738695e-01 3.0631158e-01
-7.2708907e-02 -1.0735315e-01
-1.2207586e-01 6.2395702e-01
1.6720175e-01 3.0709683e-01
9.3584709e-01 -9.8871301e-01
-2.8892201e-01 9.3287381e-01
1.2658549e-01 -5.4311729e-01
1.5160063e-01 1.7657152e-01
1.7004047e-01 2.3634361e-01
7.7961570e-01 -8.6958630e-01
4.5012316e-01 -7.0275052e-01
1.5103759e-01 3.5171579e-01
8.3610272e-01 -9.0552120e-01
-2.8323547e-01 9.4295368e-01
4.7116629e-02 3.0523573e-02
-1.2224977e-01 6.2410031e-01
9.1196984e-01 -9.6476151e-01
8.3076390e-01 -9.0191339e-01
-3.0452444e-01 8.8318493e-01
6.9524959e-01 -8.2227102e-01
-2.7057846e-01 7.7188359e-01
3.9320476e-01 -6.7616475e-01
-1.1744277e-01 6.2014687e-01
1.5729289e-01 1.9002340e-01
2.5846650e-02 -4.8135467e-01
1.4202207e-01 3.6871931e-01
1.6504165e-01 3.1536496e-01
-2.5948818e-01 9.7493077e-01
-9.2382705e-02 -1.3516443e-01
-6.8693213e-02 -1.0207630e-01
8.5944839e-01 -9.2197453e-01
-1.1331259e-01 -3.4650784e-01
-1.0135818e-01 -3.6521372e-01
1.7125101e-01 2.4568318e-01
-2.9486449e-01 8.1701071e-01
1.5658349e-01 1.8823027e-01
3.3736992e-01 -6.4988660e-01
1.3701071e-01 3.7711403e-01
-2.7583585e-01 9.5425387e-01
5.5933909e-02 -5.0114506e-01
-1.1173687e-01 -3.4920917e-01
1.7219571e-01 2.6047702e-01
1.0289585e-02 -4.7049132e-01
-1.2806494e-01 -2.0613565e-01
-1.3711829e-01 -2.7010218e-01
-2.9330111e-01 9.2381229e-01
-1.3686319e-01 -2.7386335e-01
9.0495105e-02 8.1543430e-02
8.2943131e-02 7.2215161e-02
-1.1591041e-01 6.1888960e-01
1.7209318e-01 2.7201632e-01
1.1451637e-02 5.1397796e-01
-1.3487016e-01 -2.3313818e-01
-1.3532840e-01 -2.8650131e-01
-8.8728311e-02 -1.2969695e-01
1.0390999e-01 9.8843690e-02
1.3084500e-01 1.3802581e-01
-4.7709794e-02 5.6350225e-01
1.7214128e-01 2.5856302e-01
-1.3017056e-01 6.3064986e-01
-1.3347965e-01 -2.9599268e-01
-2.9058335e-01 8.0691534e-01
-7.8565415e-02 -1.1525818e-01
-7.5285218e-02 -3.9720262e-01
1.5220191e-01 3.4928117e-01
1.2742804e-01 3.9172877e-01
-2.5626536e-01 9.7853735e-01
-4.2679742e-02 -4.2879923e-01
-1.1971484e-01 -1.8445797e-01
7.4091235e-01 -8.4716209e-01
-1.2959079e-01 -2.1098688e-01
-8.2612762e-02 -1.2088735e-01
1.1635989e-01 1.1602173e-01
1.3845004e-01 3.7476450e-01
1.5888544e-01 1.9420062e-01
-9.8318593e-02 -3.6944163e-01
-7.8849442e-02 -1.1564851e-01
3.9834819e-01 -6.7857131e-01
6.8929016e-01 -8.1912208e-01
-2.8152560e-02 -5.3100041e-02
5.4903649e-01 -7.4931621e-01
-2.7578747e-01 9.5432268e-01
-8.0315900e-02 5.8994827e-01
1.2186559e-01 3.9954760e-01
-7.6886656e-02 5.8717320e-01
1.4119995e-01 3.7013954e-01
5.9614990e-01 -7.7204685e-01
-3.0527195e-01 8.7072176e-01
-2.1700998e-01 7.0851350e-01
-1.3517769e-01 -2.8740844e-01
-2.8256585e-01 7.9119850e-01
-2.0151448e-01 6.9334326e-01
-9.4565855e-02 -1.3851404e-01
1.7213918e-01 2.7079298e-01
6.6987781e-01 -8.0899901e-01
-2.7798915e-01 9.5113111e-01
-1.0483294e-02 5.3272587e-01
1.5724576e-01 3.3783096e-01
-8.0154096e-02 -1.1745035e-01
4.7073832e-02 3.0475488e-02
2.6679454e-02 -4.8192289e-01
1.1627933e-01 4.0701303e-01
-5.8785701e-02 -8.9473710e-02
1.4411668e-01 3.6501498e-01
-1.5194367e-01 6.4894825e-01
-1.3262670e-01 -2.2224760e-01
-2.6167412e-01 7.5942089e-01
-1.3320674e-01 -2.9717638e-01
1.7185719e-01 2.5282746e-01
-2.4110921e-01 7.3421806e-01
1.6111765e-01 2.0047496e-01
-2.2128406e-01 7.1285904e-01
-3.5379439e-02 -4.3510438e-01
6.0354849e-01 -7.7566833e-01
5.1127565e-01 -7.3141221e-01
-2.3892451e-01 7.3175017e-01
-1.9262934e-01 6.8498957e-01
1.6075811e-01 1.9942649e-01
1.3571994e-01 1.4612555e-01
1.1300349e-01 4.1123514e-01
-3.0501998e-01 8.6126250e-01
1.0916164e-01 -5.3322858e-01
1.0032439e-02 5.1521010e-01
-1.1039400e-01 -3.5144536e-01
5.4315474e-01 -7.4651215e-01
-1.3732291e-01 -2.5804102e-01
-5.2102671e-02 5.6708025e-01
9.3601937e-01 -9.8890238e-01
6.3457184e-01 -7.9104567e-01
3.2676289e-02 1.4431735e-02
5.7657653e-02 4.7175789e-01
9.1635364e-01 -9.6886734e-01
-4.8764344e-02 -7.7215487e-02
4.3855475e-02 4.8487743e-01
3.4288962e-01 -6.5250111e-01
-6.8594044e-02 -1.0194733e-01
1.2692583e-01 1.3180034e-01
-1.0244921e-01 6.0789657e-01
-1.3242427e-01 -3.0036635e-01
-1.7499353e-02 5.3860809e-01
-2.5931069e-02 -5.0566460e-02
6.2498073e-02 4.8019463e-02
-2.9630186e-02 -5.4791099e-02
-2.9158362e-01 8.0913389e-01
-7.8417031e-02 -1.1505453e-01
1.2862076e-01 1.3446419e-01
-3.2786563e-02 -4.3729161e-01
5.8029807e-02 4.7139656e-01
1.1087713e-01 -5.3421377e-01
-2.5851370e-01 9.7603438e-01
-1.3683197e-01 -2.7424742e-01
5.7511791e-02 4.7189940e-01
5.6024287e-01 -7.5467717e-01
-2.4630753e-01 9.8898693e-01
2.3596251e-01 -6.0068419e-01
-1.1080701e-01 -3.5076376e-01
1.4595894e-01 3.6164598e-01
5.3442365e-01 -7.4236098e-01
-8.1333831e-02 -3.9049889e-01
7.8173303e-01 -8.7085668e-01
-3.0501155e-01 8.6113081e-01
-9.6180771e-02 -1.4103577e-01
-1.3586731e-01 -2.3957991e-01
-8.7760579e-02 5.9597526e-01
5.1089747e-01 -7.3123394e-01
2.6132071e-02 7.2033986e-03
-3.0442201e-01 8.5456956e-01
5.8952858e-02 -5.0305511e-01
-9.1403257e-02 -1.3368257e-01
-1.3588413e-01 -2.3970443e-01
-2.9978023e-01 9.0640588e-01
4.0342566e-01 -6.8094557e-01
1.3267775e-01 1.4102104e-01
-6.2237408e-02 -9.3803224e-02
5.0130739e-02 -4.9743757e-01
1.2825702e-01 1.3388897e-01
2.9551177e-01 -6.2988442e-01
8.3799132e-01 -9.0681019e-01
-4.0767023e-02 -6.7710086e-02
-1.0495951e-01 6.0994048e-01
5.9527869e-01 -7.7162145e-01
-2.8869010e-01 8.0290198e-01
-2.7727114e-01 7.8221081e-01
7.7731859e-01 -8.6821368e-01
9.2884648e-01 -9.8124695e-01
3.0913050e-02 -4.8479200e-01
1.0830702e-01 4.1711136e-01
-1.3641753e-01 -2.4409886e-01
1.4813079e-01 3.5752451e-01
9.1174956e-01 -9.6455808e-01
-1.9480230e-02 5.4026055e-01
1.4221288e-02 -5.9050429e-03
1.7189280e-01 2.7588320e-01
-1.3027683e-01 -2.1331470e-01
-2.2023473e-01 7.1178488e-01
1.2210474e-01 3.9921984e-01
1.8916965e-01 -5.7684132e-01
-1.3254789e-01 -2.9988044e-01
9.7894718e-02 4.2950288e-01
-2.7830536e-02 -5.2732134e-02
6.5597343e-01 -8.0186345e-01
5.0278219e-01 -7.2741248e-01
-6.2230000e-02 -9.3793865e-02
-9.8501907e-02 6.0468718e-01
-1.0281017e-01 -3.6313043e-01
1.6536374e-01 3.1421964e-01
-1.3644919e-01 -2.4439447e-01
1.9356878e-01 -5.7912529e-01
9.6907129e-02 8.9681920e-02
-1.0231536e-02 -4.5533283e-01
3.7429988e-01 -6.6730335e-01
1.5819542e-01 -5.6046210e-01
-1.4086777e-01 6.3957874e-01
1.0887672e-01 -5.3306470e-01
-1.7278703e-01 6.6703111e-01
-5.6368876e-02 -8.6477148e-02
-9.0290564e-02 -3.7986993e-01
2.2812217e-01 -5.9675336e-01
-2.7161900e-01 9.6005067e-01
7.4828162e-02 6.2449900e-02
1.5647334e-01 3.3969530e-01
-7.1682930e-02 -4.0104170e-01
4.2611164e-02 4.8603540e-01
1.7187468e-01 2.7616892e-01
9.2986251e-02 8.4679484e-02
-1.3720180e-01 -2.5436714e-01
-2.6818556e-01 7.6840975e-01
-1.2228673e-01 -1.9049893e-01
-2.6814189e-01 7.6834729e-01
-6.7474011e-03 -2.9035044e-02
9.1251221e-01 -9.6526353e-01
2.5441975e-01 -6.0985062e-01
3.3510096e-01 -6.4881051e-01
4.0753425e-01 -6.8286588e-01
-1.2697860e-01 -2.0290779e-01
7.3765430e-01 -8.4533587e-01
8.2400271e-01 -8.9741705e-01
1.0371818e-01 9.8588499e-02
1.6592494e-01 2.1649591e-01
-7.4484909e-02 -1.0972268e-01
-2.9152271e-01 8.0899666e-01
-2.8633775e-01 7.9820246e-01
-2.5744667e-01 7.5389206e-01
7.0470586e-02 5.7299696e-02
-5.4739357e-02 -4.1784658e-01
-5.3624468e-02 5.6831809e-01
2.6234007e-01 -6.1374951e-01
-2.0632611e-01 6.9796499e-01
7.8769843e-01 -8.7446348e-01
5.8088876e-01 -7.6462520e-01
-9.1785371e-02 -3.7800026e-01
7.3177661e-02 4.5629132e-01
1.6450723e-01 2.1129564e-01
9.4548952e-01 -9.9979974e-01
1.5864580e-01 1.9355764e-01
-3.0394561e-01 8.8770488e-01
1.3704377e-01 1.4840323e-01
-3.0433469e-01 8.5382879e-01
-3.0109565e-01 8.3643571e-01
-3.0213468e-01 8.4086523e-01
1.5543135e-01 1.8539705e-01
2.8620274e-01 -6.2538556e-01
1.3479924e-01 3.8063740e-01
1.2920229e-01 1.3538795e-01
-1.2891061e-01 -3.1222411e-01
1.6042895e-01 3.2959493e-01
-1.1622925e-01 -1.7687472e-01
-2.9356986e-01 9.2320501e-01
8.9201397e-01 -9.4729668e-01
9.8374414e-02 4.2894911e-01
1.9681664e-02 -4.7710759e-01
-7.7056192e-02 -3.9527479e-01
2.0186683e-01 -5.8340766e-01
1.3875296e-01 3.7426402e-01
9.7860989e-02 -5.2667080e-01
-2.9770683e-01 8.2486256e-01
3.1476558e-02 4.9623856e-01
1.5412632e-02 -4.7412294e-01
-1.1319872e-01 -1.7072506e-01
1.5432023e-01 1.8274915e-01
-5.1838008e-03 -2.7300802e-02
1.3795947e-01 3.7557051e-01
2.8733058e-01 -6.2593175e-01
1.5729699e-01 1.9003390e-01
1.7117366e-01 2.8424017e-01
2.9492184e-02 1.0911235e-02
1.1848593e-01 1.1909452e-01
9.5375261e-02 4.3238685e-01
7.9234882e-01 -8.7730447e-01
2.7223616e-01 -6.1859435e-01
1.0399066e-01 -5.3024275e-01
9.3403189e-01 -9.8673501e-01
9.0563430e-01 -9.5901347e-01
2.3841905e-02 4.6796452e-03
-2.2292758e-02 -4.6438199e-02
6.0389694e-01 -7.7583929e-01
8.6468013e-01 -9.2583374e-01
9.9784923e-02 4.2731184e-01
1.1283173e-01 4.1145359e-01
9.1375808e-01 -9.6642297e-01
8.7765110e-01 -9.3572366e-01
-3.3146887e-02 5.5157587e-01
1.7190315e-01 2.7571681e-01
-1.7420439e-01 6.6828672e-01
1.6226287e-01 -5.6264492e-01
1.3369462e-01 -5.4708111e-01
-1.4626816e-02 -4.5194284e-01
8.2830518e-01 -9.0026914e-01
2.8529737e-02 4.9889468e-01
7.4596863e-01 -8.5001355e-01
2.9152484e-02 -4.8360277e-01
4.7697700e-01 -7.1530410e-01
2.9670894e-01 -6.3046149e-01
4.2660961e-02 2.5531591e-02
4.9727039e-01 -7.2482111e-01
5.3182717e-02 -4.9939339e-01
1.1399505e-01 -5.3599768e-01
7.9327526e-01 -8.7787362e-01
9.4355739e-02 -5.2461170e-01
9.1149903e-01 -9.6432704e-01
-1.1248495e-01 -3.4793756e-01
-2.6506408e-01 9.6837517e-01
6.5530304e-02 5.1529053e-02
-1.3708461e-01 -2.5209552e-01
-9.2968757e-02 -1.3605717e-01
6.1057043e-01 -7.7912077e-01
5.1207696e-03 -1.5918379e-02
1.4035905e-01 1.5427566e-01
1.6339663e-01 3.2085237e-01
9.4506622e-02 8.6609259e-02
-1.9201686e-01 6.8442165e-01
2.2139811e-01 -5.9336315e-01
4.1319833e-02 2.4034263e-02
1.0000067e-01 -5.2792177e-01
-2.5026917e-01 7.4495506e-01
1.0264147e-02 -4.7047315e-01
8.3191694e-01 -9.0268817e-01
